cluster,time_point,mean_intensity,std_intensity,n_samples
Cluster_4,-77.0,0.4640631833769088,0.27053254894049894,1733
Cluster_4,-76.0,0.4646186658223589,0.27138308176263837,1733
Cluster_4,-75.0,0.4643594798858808,0.27195877475411595,1733
Cluster_4,-74.0,0.46329890411443475,0.272266152115293,1733
Cluster_4,-73.0,0.46176944115019536,0.2722353659101615,1733
Cluster_4,-72.0,0.4602015357675462,0.2716218090786133,1733
Cluster_4,-71.0,0.45946825250124845,0.27025003758973803,1733
Cluster_4,-70.0,0.4592623197940277,0.2685464677078267,1733
Cluster_4,-69.0,0.4604392982250503,0.2667290540191325,1733
Cluster_4,-68.0,0.4626969777828724,0.2654887766849481,1733
Cluster_4,-67.0,0.46585257723401696,0.26443776958015414,1733
Cluster_4,-66.0,0.4688562825525813,0.2648143012955138,1733
Cluster_4,-65.0,0.4710068426464858,0.26541821261947396,1733
Cluster_4,-64.0,0.47258422532015504,0.2665260069864171,1733
Cluster_4,-63.0,0.47394950590775814,0.26708380434756446,1733
Cluster_4,-62.0,0.4742358942535562,0.267396550623553,1733
Cluster_4,-61.0,0.47516705140595733,0.26656267356230523,1733
Cluster_4,-60.0,0.4759129809288912,0.26576048963502263,1733
Cluster_4,-59.0,0.4770817869871442,0.2648066188426222,1733
Cluster_4,-58.0,0.47869396128954494,0.2641809169418711,1733
Cluster_4,-57.0,0.48042928862515866,0.2635554276930288,1733
Cluster_4,-56.0,0.4816845011106748,0.26293704798582657,1733
Cluster_4,-55.0,0.48236024080379675,0.2625643492059249,1733
Cluster_4,-54.0,0.48323323789830924,0.2624576182674273,1733
Cluster_4,-53.0,0.48435950813653045,0.26289841269054076,1733
Cluster_4,-52.0,0.48604058253346905,0.26372015298780066,1733
Cluster_4,-51.0,0.48783923452408356,0.2646737074158408,1733
Cluster_4,-50.0,0.4899127007739209,0.2656916513063786,1733
Cluster_4,-49.0,0.49182033240336204,0.266772641074612,1733
Cluster_4,-48.0,0.4928299004814345,0.26752380199309783,1733
Cluster_4,-47.0,0.4935853614520739,0.2678055754338241,1733
Cluster_4,-46.0,0.4924711933745929,0.26819877906646644,1733
Cluster_4,-45.0,0.49063671471687265,0.26805878729841676,1733
Cluster_4,-44.0,0.4880659566886199,0.2673644000639614,1733
Cluster_4,-43.0,0.48544183433983773,0.26616374575278073,1733
Cluster_4,-42.0,0.4830670880598488,0.26471890275436294,1733
Cluster_4,-41.0,0.480613357169145,0.26281905604930295,1733
Cluster_4,-40.0,0.47867220579270364,0.26090503930302683,1733
Cluster_4,-39.0,0.47682131402133,0.25872824488262225,1733
Cluster_4,-38.0,0.47464210195389867,0.2564507066349795,1733
Cluster_4,-37.0,0.47205540997207845,0.25449030016985025,1733
Cluster_4,-36.0,0.469102032337394,0.2529308371037418,1733
Cluster_4,-35.0,0.4655888075394996,0.25153550188339374,1733
Cluster_4,-34.0,0.46263752640247974,0.25027427291188586,1733
Cluster_4,-33.0,0.46042942083518396,0.24872420816414126,1733
Cluster_4,-32.0,0.45891404985325984,0.24710298262785177,1733
Cluster_4,-31.0,0.4584639400838637,0.24536988263408963,1733
Cluster_4,-30.0,0.4590348518724787,0.24388128410519064,1733
Cluster_4,-29.0,0.4608502026270037,0.24262130297464815,1733
Cluster_4,-28.0,0.46221970111238336,0.24208215445839953,1733
Cluster_4,-27.0,0.4629938118025577,0.24166050985357126,1733
Cluster_4,-26.0,0.462393715518526,0.24055961767429881,1733
Cluster_4,-25.0,0.4595108948104551,0.23866107112192037,1733
Cluster_4,-24.0,0.45346963705527,0.2357962239667531,1733
Cluster_4,-23.0,0.44400193839415203,0.2318342639140584,1733
Cluster_4,-22.0,0.4320840568081239,0.22683702336906067,1733
Cluster_4,-21.0,0.4200925963593876,0.2210691889197296,1733
Cluster_4,-20.0,0.4112218461572536,0.2147383777439232,1733
Cluster_4,-19.0,0.40863256887010524,0.20779616385876504,1733
Cluster_4,-18.0,0.4139874130727083,0.20015013668701803,1733
Cluster_4,-17.0,0.42770201313986905,0.19157010714688208,1733
Cluster_4,-16.0,0.4491003078633822,0.18367024396216844,1733
Cluster_4,-15.0,0.47576191149868635,0.1777448360274883,1733
Cluster_4,-14.0,0.5049005662711643,0.17581537904954084,1733
Cluster_4,-13.0,0.5340265987725783,0.17893460576362943,1733
Cluster_4,-12.0,0.5602329151723278,0.1869731146631469,1733
Cluster_4,-11.0,0.5819452028605552,0.19684047211219757,1733
Cluster_4,-10.0,0.5989501620767035,0.2061043569496696,1733
Cluster_4,-9.0,0.6110950502477683,0.2131484867893194,1733
Cluster_4,-8.0,0.619423018022693,0.21762188365743165,1733
Cluster_4,-7.0,0.6248686502148655,0.2197293145840441,1733
Cluster_4,-6.0,0.6278464803740522,0.22019298957375846,1733
Cluster_4,-5.0,0.6292997862689672,0.2197458775059881,1733
Cluster_4,-4.0,0.629403301630319,0.21899816586056092,1733
Cluster_4,-3.0,0.6287459806544494,0.21823829152014032,1733
Cluster_4,-2.0,0.6269803573471067,0.2175152532772444,1733
Cluster_4,-1.0,0.6246939068848392,0.2159418611036705,1733
Cluster_4,0.0,0.6207971348707034,0.2138115855751752,1733
Cluster_4,1.0,0.6164026227504843,0.2102661894837264,1733
Cluster_4,2.0,0.6110649943994431,0.20686187420285332,1733
Cluster_4,3.0,0.6060000402984559,0.20342701219192016,1733
Cluster_4,4.0,0.6009591764080675,0.20057290736633657,1733
Cluster_4,5.0,0.5966364331663309,0.1987015986834957,1733
Cluster_4,6.0,0.5928455185137882,0.19778488035437766,1733
Cluster_4,7.0,0.5894056310556093,0.19734966961893252,1733
Cluster_4,8.0,0.5857462724023261,0.1966665192895288,1733
Cluster_4,9.0,0.5819847859437678,0.1948876188020957,1733
Cluster_4,10.0,0.5758753456418721,0.19374066276108293,1733
Cluster_4,11.0,0.567879022401562,0.19271860531607793,1733
Cluster_4,12.0,0.5577689097349322,0.19170771638964648,1733
Cluster_4,13.0,0.5458111459613346,0.19020214694842913,1733
Cluster_4,14.0,0.5313048932745533,0.18892804601516008,1733
Cluster_4,15.0,0.5150880457766224,0.18818631391314616,1733
Cluster_4,16.0,0.4986258779358305,0.18821528685717395,1733
Cluster_4,17.0,0.4833663598999319,0.18845579278329322,1733
Cluster_4,18.0,0.4719219611212225,0.18892292115334963,1733
Cluster_4,19.0,0.46590995675235386,0.18921657721476512,1733
Cluster_4,20.0,0.4655229967171801,0.18965047642786126,1733
Cluster_4,21.0,0.4700923943868292,0.19039502272872247,1733
Cluster_4,22.0,0.4772615096239217,0.19144423419192313,1733
Cluster_4,23.0,0.48472583712238443,0.19242741211604755,1733
Cluster_4,24.0,0.4897296744082462,0.19391316086070232,1733
Cluster_4,25.0,0.49212143516851475,0.19521917842344488,1733
Cluster_4,26.0,0.49147993235665544,0.1965961900035725,1733
Cluster_4,27.0,0.49060885738418425,0.1970369562745182,1733
Cluster_4,28.0,0.4880323608350146,0.19897882026894403,1733
Cluster_4,29.0,0.48562387066906093,0.20150708030611664,1733
Cluster_4,30.0,0.48369772212455353,0.20426776102518,1733
Cluster_4,31.0,0.481998355682265,0.2068230831198457,1733
Cluster_4,32.0,0.4806254753785305,0.20867601215419126,1733
Cluster_4,33.0,0.4793956395414275,0.21003374545661047,1733
Cluster_4,34.0,0.47835168993658167,0.21131510010072635,1733
Cluster_4,35.0,0.4776561330591789,0.21281375667656874,1733
Cluster_4,36.0,0.4774843037365085,0.21447981118984683,1733
Cluster_4,37.0,0.4781215873680055,0.21594655681113362,1733
Cluster_4,38.0,0.4787194326541389,0.21766784665876948,1733
Cluster_4,39.0,0.47884138501189033,0.21899161195280384,1733
Cluster_4,40.0,0.4789905084654334,0.22060372357491306,1733
Cluster_4,41.0,0.4788585489506863,0.22209203079411957,1733
Cluster_4,42.0,0.4786202987974536,0.2233691640890697,1733
Cluster_4,43.0,0.4787981269035756,0.22438723987816248,1733
Cluster_4,44.0,0.4785983378453828,0.22561678754172068,1733
Cluster_4,45.0,0.4782966184546865,0.22716645495593166,1733
Cluster_4,46.0,0.4778411792356038,0.2289971197445749,1733
Cluster_4,47.0,0.4773019695420707,0.23076995810071588,1733
Cluster_4,48.0,0.476773159638508,0.23209187861296746,1733
Cluster_4,49.0,0.4765940079347968,0.23246955532777155,1733
Cluster_4,50.0,0.4758560435088598,0.23270647207124062,1733
Cluster_4,51.0,0.47512816564294275,0.2323846950292721,1733
Cluster_4,52.0,0.4736793168067038,0.23187232886130735,1733
Cluster_4,53.0,0.4718179281979005,0.2310111180912775,1733
Cluster_4,54.0,0.4696610917021344,0.2301655135691882,1733
Cluster_4,55.0,0.46750343811594613,0.22967407714232393,1733
Cluster_4,56.0,0.46557089300448945,0.22948248263696938,1733
Cluster_4,57.0,0.46432332094653456,0.2297221423333396,1733
Cluster_4,58.0,0.4633601882703559,0.23046048826079318,1733
Cluster_4,59.0,0.4624634893286411,0.23151006567456328,1733
Cluster_4,60.0,0.4614794090415749,0.2322326723951366,1733
Cluster_4,61.0,0.4599154893416612,0.2324036239247798,1733
Cluster_4,62.0,0.45805513317187463,0.2325155200930698,1733
Cluster_4,63.0,0.4557984465525921,0.2322013240721486,1733
Cluster_4,64.0,0.4533346844305585,0.23146758960413744,1733
Cluster_4,65.0,0.451421568838387,0.23049144045127193,1733
Cluster_4,66.0,0.44937465473681926,0.23028446386916823,1733
Cluster_4,67.0,0.4475960389959472,0.2308615390381234,1733
Cluster_4,68.0,0.44645067081276624,0.23194481212268225,1733
Cluster_4,69.0,0.44585014529692424,0.23327402541831124,1733
Cluster_4,70.0,0.44525244302977085,0.23462850125131654,1733
Cluster_4,71.0,0.4450655351885916,0.23548107550941963,1733
Cluster_4,72.0,0.44477637164123945,0.2361773291137722,1733
Cluster_4,73.0,0.4451334191855269,0.23685411079456262,1733
Cluster_4,74.0,0.445298432634665,0.23742486637333854,1733
Cluster_4,75.0,0.44501796800402044,0.2376898382578811,1733
Cluster_4,76.0,0.44454966340108254,0.2374728193077614,1733
Cluster_4,77.0,0.4433420144230353,0.23695214751224758,1733
Cluster_4,78.0,0.4415204924744625,0.2365650890461708,1733
Cluster_4,79.0,0.43961933241802165,0.23664713641728627,1733
Cluster_4,80.0,0.4380550521015983,0.23694925957995672,1733
Cluster_4,81.0,0.4378521990968936,0.23709414906704945,1733
Cluster_4,82.0,0.4377291500904375,0.23727125810250918,1733
Cluster_4,83.0,0.43819994924936145,0.2375853997100401,1733
Cluster_4,84.0,0.4384526356488391,0.23858940666308437,1733
Cluster_4,85.0,0.43844698093559303,0.2402475601561769,1733
Cluster_4,86.0,0.4379821545881927,0.24178584150310262,1733
Cluster_4,87.0,0.4371328517124456,0.24264599614441051,1733
Cluster_4,88.0,0.43606365737655167,0.2425532312956543,1733
Cluster_4,89.0,0.43497445815217034,0.241622568005331,1733
Cluster_4,90.0,0.43399458435384297,0.24030233487383804,1733
Cluster_4,91.0,0.4334420770024081,0.2391845516061373,1733
Cluster_4,92.0,0.43286683862075254,0.2384489104911895,1733
Cluster_4,93.0,0.43252536458944474,0.2382327670564665,1733
Cluster_4,94.0,0.4321824734224604,0.23852591227051798,1733
Cluster_4,95.0,0.43173685398619205,0.23899907442283547,1733
Cluster_4,96.0,0.43034915736475854,0.2393955602553363,1733
Cluster_4,97.0,0.4286532401813593,0.23956517421416115,1733
Cluster_4,98.0,0.4263680743202699,0.23976593740402327,1733
Cluster_4,99.0,0.4238049106874345,0.23990842166915943,1733
Cluster_4,100.0,0.4216058217322054,0.24074499685163508,1733
Cluster_4,101.0,0.4196971762403417,0.24172517935269255,1733
Cluster_4,102.0,0.4180376329203304,0.24238613477739715,1733
Cluster_4,103.0,0.41685009145220225,0.24274422200510581,1733
Cluster_4,104.0,0.41553082220682935,0.2427557779721681,1733
Cluster_4,105.0,0.4143848183658356,0.24259463405770681,1733
Cluster_4,106.0,0.4133483045272262,0.24218227352332886,1733
Cluster_4,107.0,0.412376956853138,0.24187490424500097,1733
Cluster_4,108.0,0.41164566545962833,0.24194647830790705,1733
Cluster_4,109.0,0.4111385595241264,0.24248242403663164,1733
Cluster_4,110.0,0.4104366439316262,0.24308710280798074,1733
Cluster_4,111.0,0.40971395471630384,0.24338205681837757,1733
Cluster_4,112.0,0.4090966355892203,0.24330354382608996,1733
Cluster_4,113.0,0.40857820096781294,0.243155938752243,1733
Cluster_4,114.0,0.4080616027454062,0.24301402032407718,1733
Cluster_4,115.0,0.4072644864508764,0.24296447580955569,1733
Cluster_4,116.0,0.40577112401093784,0.2427646897677568,1733
Cluster_4,117.0,0.404372771250624,0.24227541363672453,1733
Cluster_4,118.0,0.4024742609253548,0.24226568163833845,1733
Cluster_4,119.0,0.4013159056678697,0.242506101471515,1733
Cluster_4,120.0,0.40068427776338844,0.24301691192179906,1733
Cluster_4,121.0,0.40104557749047975,0.24367075713274597,1733
Cluster_4,122.0,0.40135187116539073,0.2443421102746099,1733
Cluster_4,123.0,0.40158075540134597,0.24519428998305787,1733
Cluster_4,124.0,0.40147400800910915,0.24616396583915254,1733
Cluster_4,125.0,0.4009193757820187,0.24689848721116328,1733
Cluster_4,126.0,0.39999150408299794,0.246906978546041,1733
Cluster_4,127.0,0.3989484121825117,0.24601855298153355,1733
Cluster_4,128.0,0.39810557103413674,0.24464597063271568,1733
Cluster_4,129.0,0.39778991377017925,0.24353582030911425,1733
Cluster_4,130.0,0.39777046688151835,0.24305800112427758,1733
Cluster_4,131.0,0.3975276913558009,0.24289261266242254,1733
Cluster_4,132.0,0.3978805578998836,0.24327658233655558,1733
Cluster_4,133.0,0.39792812416825296,0.2435014033897538,1733
Cluster_4,134.0,0.397981201883681,0.24333787053177722,1733
Cluster_4,135.0,0.397778038211938,0.24252630500847516,1733
Cluster_4,136.0,0.39739086823429687,0.24127726507978434,1733
Cluster_4,137.0,0.39694144016318367,0.2401132780339292,1733
Cluster_4,138.0,0.39648871247277157,0.23947690675486172,1733
Cluster_4,139.0,0.3960893284221255,0.2395190981698433,1733
Cluster_4,140.0,0.39538606917096547,0.24006478025046601,1733
Cluster_4,141.0,0.39423315475087656,0.2409651017853348,1733
Cluster_4,142.0,0.39324070318863796,0.2423636320602331,1733
Cluster_4,143.0,0.39211918378585736,0.2438083452667484,1733
Cluster_4,144.0,0.39130051621092526,0.2448346807026719,1733
Cluster_4,145.0,0.39015012185162345,0.24488457829898105,1733
Cluster_4,146.0,0.3892522087170917,0.24486978362519682,1733
Cluster_4,147.0,0.3887581206730334,0.2447408953736751,1733
Cluster_4,148.0,0.38751309760270136,0.2450732189972421,1733
Cluster_4,149.0,0.3863535685901411,0.2457388157589641,1733
Cluster_4,150.0,0.38540933533287297,0.246548209672259,1733
Cluster_4,151.0,0.38445563065903965,0.24724213140463225,1733
Cluster_4,152.0,0.383589424900759,0.24762398939235916,1733
Cluster_4,153.0,0.3826721447681212,0.24783499489793875,1733
Cluster_4,154.0,0.38185298831658127,0.24801642318677847,1733
Cluster_4,155.0,0.38069590812740084,0.24779868248690695,1733
Cluster_4,156.0,0.3802973677668958,0.24787028668364916,1733
Cluster_4,157.0,0.3799129268713132,0.24783232528691135,1733
Cluster_4,158.0,0.3793305480010293,0.24768651536884986,1733
Cluster_4,159.0,0.37848178787803954,0.24764729575184252,1733
Cluster_4,160.0,0.3774405847438342,0.2474972186554502,1733
Cluster_4,161.0,0.3767493066044198,0.2473860391139911,1733
Cluster_4,162.0,0.3762842013508224,0.2472366123774656,1733
Cluster_4,163.0,0.37622479444608964,0.2470300956282937,1733
Cluster_4,164.0,0.3762569730150633,0.24669441777554882,1733
Cluster_4,165.0,0.37627567019455715,0.2467413749483462,1733
Cluster_4,166.0,0.37613540827567854,0.24716810371708053,1733
Cluster_4,167.0,0.3762768318298651,0.24786038881497047,1733
Cluster_4,168.0,0.3764148525330935,0.24840498872691955,1733
Cluster_4,169.0,0.376759056680085,0.24854902175976942,1733
Cluster_4,170.0,0.37674455178214217,0.24825339321372467,1733
Cluster_4,171.0,0.3765969582730109,0.2479198003985507,1733
Cluster_4,172.0,0.3757620676739185,0.24762562392918727,1733
Cluster_4,173.0,0.3742898790568382,0.24685723967487833,1733
Cluster_4,174.0,0.37271335230170094,0.24667298560385087,1733
Cluster_4,175.0,0.37094500431475347,0.2467103393652619,1733
Cluster_4,176.0,0.3689994080109131,0.2465457067976342,1733
Cluster_4,177.0,0.3672596588194017,0.2463976401105851,1733
Cluster_4,178.0,0.36544312885451746,0.2463049512255917,1733
Cluster_4,179.0,0.3642257654796311,0.24660762652507134,1733
Cluster_4,180.0,0.36339462464359573,0.2474554693389414,1733
Cluster_4,181.0,0.36300290640123295,0.24887221320434494,1733
Cluster_4,182.0,0.36286168361956833,0.2505768629410713,1733
Cluster_4,183.0,0.3628071646895185,0.2521211756422915,1733
Cluster_4,184.0,0.36299451696612456,0.2530233769611882,1733
Cluster_4,185.0,0.36323031550045876,0.253662511670329,1733
Cluster_4,186.0,0.3633995353873693,0.25426119332784625,1733
Cluster_4,187.0,0.36323068150541815,0.25495682286193316,1733
Cluster_4,188.0,0.36258919287135005,0.2555147205297833,1733
Cluster_4,189.0,0.36150364009521313,0.2557265830827504,1733
Cluster_4,190.0,0.3601247556747107,0.25559092660713384,1733
Cluster_4,191.0,0.3586205258482164,0.2554018123315738,1733
Cluster_4,192.0,0.35712545200979845,0.25558393896682247,1733
Cluster_4,193.0,0.355944996269153,0.2563094000226686,1733
Cluster_4,194.0,0.354923200838672,0.2572904986371561,1733
Cluster_4,195.0,0.35452874920307487,0.25807535279192584,1733
Cluster_4,196.0,0.35438725455102643,0.25828551644511966,1733
Cluster_4,197.0,0.35434053225408535,0.25805461986434064,1733
Cluster_4,198.0,0.35417845158874245,0.25746461505711066,1733
Cluster_4,199.0,0.3536338961190448,0.25689173658771286,1733
Cluster_4,200.0,0.352818061753443,0.2563484246362994,1733
