cluster,time_point,mean_intensity,std_intensity,n_samples
Cluster_5,-72.0,0.35408063677573465,0.20165199566100783,1863
Cluster_5,-71.0,0.35792254078818997,0.20236866210659593,1863
Cluster_5,-70.0,0.3589912058890392,0.2033437805467948,1863
Cluster_5,-69.0,0.360525926624066,0.20339469320534365,1863
Cluster_5,-68.0,0.3610942679481005,0.2036435433090588,1863
Cluster_5,-67.0,0.35911551132809433,0.2074911862728932,1863
Cluster_5,-66.0,0.3622284833959452,0.20387564749602163,1863
Cluster_5,-65.0,0.36428191680548816,0.20289953402832744,1863
Cluster_5,-64.0,0.36509734254888165,0.20625120894892798,1863
Cluster_5,-63.0,0.3688282898769855,0.20447036780237324,1863
Cluster_5,-62.0,0.3694700679334114,0.20485454967641586,1863
Cluster_5,-61.0,0.37083881508615163,0.2019848018921134,1863
Cluster_5,-60.0,0.3732554550200602,0.2037201013883266,1863
Cluster_5,-59.0,0.3694226395991706,0.20289766141140328,1863
Cluster_5,-58.0,0.3732973143312744,0.2023463156022437,1863
Cluster_5,-57.0,0.37267284508996823,0.20316440888059986,1863
Cluster_5,-56.0,0.37331894462467546,0.2009568895307598,1863
Cluster_5,-55.0,0.37143331342219477,0.20445792099367266,1863
Cluster_5,-54.0,0.3731625899318988,0.2020973493580526,1863
Cluster_5,-53.0,0.3754590962313032,0.20419617618987557,1863
Cluster_5,-52.0,0.37614531238018234,0.20153365737708534,1863
Cluster_5,-51.0,0.38334227419352007,0.2048688693684117,1863
Cluster_5,-50.0,0.36562428463471425,0.2027495644827616,1863
Cluster_5,-49.0,0.3700576820724513,0.2038284445353466,1863
Cluster_5,-48.0,0.374241063712743,0.20204837800682013,1863
Cluster_5,-47.0,0.37337763721990386,0.2011145033915724,1863
Cluster_5,-46.0,0.3756483846219965,0.20229488459206046,1863
Cluster_5,-45.0,0.3817167768522754,0.20204838093016933,1863
Cluster_5,-44.0,0.3808586805313203,0.2013814056910935,1863
Cluster_5,-43.0,0.3885193770267232,0.20202646525177503,1863
Cluster_5,-42.0,0.3886073389125985,0.20162616084592525,1863
Cluster_5,-41.0,0.391156294690678,0.2013953136054693,1863
Cluster_5,-40.0,0.3957065616650833,0.20451742898999553,1863
Cluster_5,-39.0,0.3995745528323337,0.20102227977266685,1863
Cluster_5,-38.0,0.40164897712801395,0.20179967647252686,1863
Cluster_5,-37.0,0.40652415620030397,0.20373386398718035,1863
Cluster_5,-36.0,0.41442182142053335,0.20491062754559208,1863
Cluster_5,-35.0,0.421194174699141,0.2043840277211231,1863
Cluster_5,-34.0,0.42489083848464393,0.20625033731670012,1863
Cluster_5,-33.0,0.41854036428715885,0.20266610234089957,1863
Cluster_5,-32.0,0.42962702931373214,0.20284282365383646,1863
Cluster_5,-31.0,0.43651303304384276,0.2080524051776065,1863
Cluster_5,-30.0,0.44070926705070085,0.20512439365566132,1863
Cluster_5,-29.0,0.4463144015042463,0.20450210796171814,1863
Cluster_5,-28.0,0.4466146273354986,0.20580936465484498,1863
Cluster_5,-27.0,0.45482537806959655,0.20380407080944524,1863
Cluster_5,-26.0,0.46161850889569783,0.20112259984523181,1863
Cluster_5,-25.0,0.46478972302490146,0.201189168541417,1863
Cluster_5,-24.0,0.47045365046933746,0.20310678544203017,1863
Cluster_5,-23.0,0.4769721822456498,0.20730028448762094,1863
Cluster_5,-22.0,0.4808504609816808,0.20211748442220007,1863
Cluster_5,-21.0,0.49053457004386125,0.2018529386482528,1863
Cluster_5,-20.0,0.4923850762083999,0.20327035579784516,1863
Cluster_5,-19.0,0.49462486069343414,0.20547798857809832,1863
Cluster_5,-18.0,0.5043260504952081,0.2031806459869514,1863
Cluster_5,-17.0,0.5051440330145872,0.20492166655386476,1863
Cluster_5,-16.0,0.5093238742579311,0.20340745415727754,1863
Cluster_5,-15.0,0.5144750466109292,0.20239465450631328,1863
Cluster_5,-14.0,0.5192054773816455,0.20228676792954758,1863
Cluster_5,-13.0,0.5282736814297604,0.2021283727387267,1863
Cluster_5,-12.0,0.46645207134596317,0.1970780482942799,1863
Cluster_5,-11.0,0.5043376816716925,0.1919082875289865,1863
Cluster_5,-10.0,0.5272862180312753,0.1893956828501598,1863
Cluster_5,-9.0,0.5586907925102598,0.190092047787768,1863
Cluster_5,-8.0,0.5893719321682486,0.1906637017010971,1863
Cluster_5,-7.0,0.6132638589438656,0.18920986359517677,1863
Cluster_5,-6.0,0.6380257165865043,0.19940103490056107,1863
Cluster_5,-5.0,0.6500331007813297,0.20655232321668288,1863
Cluster_5,-4.0,0.6535890169308655,0.2056141995673713,1863
Cluster_5,-3.0,0.6601522320207279,0.20754167511511487,1863
Cluster_5,-2.0,0.6580983085632652,0.20480811724497577,1863
Cluster_5,-1.0,0.6485024928094768,0.2031646671834326,1863
Cluster_5,0.0,0.6469720798554836,0.20084453292032392,1863
Cluster_5,1.0,0.6416420359936311,0.19946157484484892,1863
Cluster_5,2.0,0.638380795481187,0.19716984132583804,1863
Cluster_5,3.0,0.6348121507098776,0.19776586167163512,1863
Cluster_5,4.0,0.6278013993622372,0.19613122686285475,1863
Cluster_5,5.0,0.6160414492457179,0.19100731094367965,1863
Cluster_5,6.0,0.610962795305644,0.187017295952222,1863
Cluster_5,7.0,0.5982530888987062,0.18544827820024848,1863
Cluster_5,8.0,0.5922183165200383,0.18146375694468866,1863
Cluster_5,9.0,0.5795066372970031,0.18006458679683143,1863
Cluster_5,10.0,0.5660852367016463,0.17678118927598177,1863
Cluster_5,11.0,0.545589290050268,0.17621358886184724,1863
Cluster_5,12.0,0.506585870688314,0.1759497314816803,1863
Cluster_5,13.0,0.572291519478828,0.18039998409998917,1863
Cluster_5,14.0,0.556313443901358,0.17985566025664296,1863
Cluster_5,15.0,0.5505122765330344,0.18026573478889935,1863
Cluster_5,16.0,0.5478331214198183,0.1774268836592646,1863
Cluster_5,17.0,0.5397919657597188,0.17807555169751735,1863
Cluster_5,18.0,0.5357415933793925,0.18099223389643848,1863
Cluster_5,19.0,0.5308300732430821,0.18029972673292377,1863
Cluster_5,20.0,0.5248994907842681,0.17401176336196758,1863
Cluster_5,21.0,0.5186139637403372,0.17640439485471862,1863
Cluster_5,22.0,0.5153188903457051,0.17332122007192072,1863
Cluster_5,23.0,0.5149866008493134,0.17910750881995216,1863
Cluster_5,24.0,0.5116242231612992,0.1786540385465015,1863
Cluster_5,25.0,0.5014134223121625,0.17698912226318034,1863
Cluster_5,26.0,0.49579086650159243,0.17564979784880294,1863
Cluster_5,27.0,0.4946748753115856,0.17521565965787758,1863
Cluster_5,28.0,0.4884964869351966,0.17686010651153194,1863
Cluster_5,29.0,0.48641345083085685,0.1743512442069879,1863
Cluster_5,30.0,0.478370962713701,0.17441483346983963,1863
Cluster_5,31.0,0.47863166453222106,0.1758539599568122,1863
Cluster_5,32.0,0.4695095966599378,0.17858785227006232,1863
Cluster_5,33.0,0.4711712481962891,0.1756998992314588,1863
Cluster_5,34.0,0.46259816055649505,0.17295801272924108,1863
Cluster_5,35.0,0.46214412844768954,0.1809163700620045,1863
Cluster_5,36.0,0.45568245518779915,0.17273450738349552,1863
Cluster_5,37.0,0.45663571617033594,0.17945152358037608,1863
Cluster_5,38.0,0.4526666489821741,0.18135717208673596,1863
Cluster_5,39.0,0.44362856257880595,0.18013727942640667,1863
Cluster_5,40.0,0.4450484627616793,0.18206590190823227,1863
Cluster_5,41.0,0.4384523009104777,0.18036984186612406,1863
Cluster_5,42.0,0.4377811543242433,0.18012300781364282,1863
Cluster_5,43.0,0.43022082906403414,0.17735582169306002,1863
Cluster_5,44.0,0.4329392038487492,0.18036607715247055,1863
Cluster_5,45.0,0.43082038587842814,0.18445997376273662,1863
Cluster_5,46.0,0.42476142493378266,0.1823296500414028,1863
Cluster_5,47.0,0.42283910197464997,0.18086699522381314,1863
Cluster_5,48.0,0.4155972747455225,0.18233865672346897,1863
Cluster_5,49.0,0.40897206313103235,0.18333728036732663,1863
Cluster_5,50.0,0.40592146233392845,0.18323390416781057,1863
Cluster_5,51.0,0.42020134768851397,0.17948557688644723,1863
Cluster_5,52.0,0.4175160191173795,0.178671772537391,1863
Cluster_5,53.0,0.41515468627194385,0.18039898804809867,1863
Cluster_5,54.0,0.418087291319049,0.18208601965868942,1863
Cluster_5,55.0,0.41303543786607677,0.180200226927775,1863
Cluster_5,56.0,0.4135696649667142,0.18671230930754038,1863
Cluster_5,57.0,0.4111495408795621,0.18508830602991655,1863
Cluster_5,58.0,0.40943627192011417,0.18783021150565327,1863
Cluster_5,59.0,0.40942691085818766,0.18271664667760507,1863
Cluster_5,60.0,0.40661932035282666,0.1864689271013552,1863
Cluster_5,61.0,0.4056614824370772,0.1839184244946005,1863
Cluster_5,62.0,0.40605770874444586,0.18504385295286177,1863
Cluster_5,63.0,0.4003890981608642,0.1851695174796116,1863
Cluster_5,64.0,0.4044167206102008,0.18910250787161517,1863
Cluster_5,65.0,0.3997601097589126,0.18597670635535027,1863
Cluster_5,66.0,0.40076139603708927,0.18938276464959009,1863
Cluster_5,67.0,0.4005047892200055,0.18943068790371068,1863
Cluster_5,68.0,0.3967834877862491,0.18697950017254503,1863
Cluster_5,69.0,0.39563170635981226,0.18801373739989571,1863
Cluster_5,70.0,0.3924230390540622,0.1887660416095012,1863
Cluster_5,71.0,0.39402806765690246,0.1876844998230399,1863
Cluster_5,72.0,0.39361491396056597,0.18554491557990738,1863
Cluster_5,73.0,0.3908033334897038,0.18918131456413098,1863
Cluster_5,74.0,0.39133812585288963,0.19157302165259077,1863
Cluster_5,75.0,0.391372019944991,0.18936561847663708,1863
Cluster_5,76.0,0.39036498906842737,0.18917756698979385,1863
Cluster_5,77.0,0.38445282489875304,0.187463439774278,1863
Cluster_5,78.0,0.38747735679187423,0.1886520531537349,1863
Cluster_5,79.0,0.3810451738314146,0.1893530882411872,1863
Cluster_5,80.0,0.3846330564113604,0.193283207794847,1863
Cluster_5,81.0,0.381120453914769,0.18810401450186431,1863
Cluster_5,82.0,0.38522494876107755,0.1874526182208113,1863
Cluster_5,83.0,0.38171247804675806,0.1854212021280389,1863
Cluster_5,84.0,0.3811406890079056,0.19104698614774132,1863
Cluster_5,85.0,0.38212082767327976,0.18824357662004465,1863
Cluster_5,86.0,0.38373837720471615,0.19087875110680025,1863
Cluster_5,87.0,0.3781894412715331,0.18977800358536256,1863
Cluster_5,88.0,0.37634397395781016,0.1923123988760407,1863
Cluster_5,89.0,0.3823228018844129,0.19560963543453036,1863
Cluster_5,90.0,0.37663257192648947,0.19108158775305034,1863
Cluster_5,91.0,0.3783033070961134,0.1933794592405678,1863
Cluster_5,92.0,0.3778033267145018,0.1956460306433421,1863
Cluster_5,93.0,0.37769032554531734,0.19265660455172162,1863
Cluster_5,94.0,0.3768163478337411,0.19195331348141667,1863
Cluster_5,95.0,0.3747520808678292,0.19513326207814854,1863
Cluster_5,96.0,0.37604542111500794,0.1963792708329433,1863
Cluster_5,97.0,0.372880271575192,0.1953129162022093,1863
Cluster_5,98.0,0.3763124792285569,0.19326419653830232,1863
Cluster_5,99.0,0.372236245809089,0.19219394482347524,1863
Cluster_5,100.0,0.3770368416890848,0.19560304125257713,1863
Cluster_5,101.0,0.37386038836667257,0.1964035862106075,1863
Cluster_5,102.0,0.3750283009659501,0.19640690806181718,1863
Cluster_5,103.0,0.37601999045123474,0.1929561916271952,1863
Cluster_5,104.0,0.3743715960170624,0.19578923672793355,1863
Cluster_5,105.0,0.3715397668696016,0.19759271484884436,1863
Cluster_5,106.0,0.3725811269512894,0.1954853968024585,1863
Cluster_5,107.0,0.36608020224260795,0.19190100212067102,1863
Cluster_5,108.0,0.3659937116494782,0.1917050344391141,1863
Cluster_5,109.0,0.3657513205810487,0.1940608477642974,1863
Cluster_5,110.0,0.36393980288857253,0.19378598446633136,1863
Cluster_5,111.0,0.3633278495505335,0.1952821555547358,1863
Cluster_5,112.0,0.3647241265945082,0.19406312303318538,1863
Cluster_5,113.0,0.36191454241508875,0.19638994787090885,1863
Cluster_5,114.0,0.3599456282765046,0.19649354166872868,1863
Cluster_5,115.0,0.3640997632682918,0.19628236099692484,1863
Cluster_5,116.0,0.3659533070107163,0.19582761037619048,1863
Cluster_5,117.0,0.36141061555301024,0.1955697800597992,1863
Cluster_5,118.0,0.3628269085426073,0.19532407133642504,1863
Cluster_5,119.0,0.36476512846727943,0.19536273705882873,1863
Cluster_5,120.0,0.36457205850227914,0.19664404310493838,1863
Cluster_5,121.0,0.3655153708689591,0.1984391872341266,1863
Cluster_5,122.0,0.36188421822409256,0.19600365865800753,1863
Cluster_5,123.0,0.3639863148800328,0.19552705412162638,1863
Cluster_5,124.0,0.3575818879052986,0.19248957815025433,1863
Cluster_5,125.0,0.35923248633761046,0.19264041535043908,1863
Cluster_5,126.0,0.3588962240494328,0.19540012167545365,1863
Cluster_5,127.0,0.3578648191051213,0.19297431310480057,1863
Cluster_5,128.0,0.36121588251636877,0.19338777625343032,1863
Cluster_5,129.0,0.3577582258109036,0.19276138430235285,1863
Cluster_5,130.0,0.35944818643535625,0.19546298997975203,1863
Cluster_5,131.0,0.3556940871055846,0.1911664778681625,1863
Cluster_5,132.0,0.35633491814992874,0.19381653952437763,1863
Cluster_5,133.0,0.3549630596731831,0.1934092714343106,1863
Cluster_5,134.0,0.3566440219252203,0.1931131407761661,1863
Cluster_5,135.0,0.3573775643125653,0.19674574093491798,1863
Cluster_5,136.0,0.3619292278093814,0.1965142967142773,1863
Cluster_5,137.0,0.35989676472614157,0.196287526614238,1863
Cluster_5,138.0,0.36152635780517195,0.19233080232723496,1863
Cluster_5,139.0,0.3575387662446426,0.19332129341531798,1863
Cluster_5,140.0,0.3595252676060327,0.1947650400912188,1863
Cluster_5,141.0,0.35748496540596825,0.19573944786583652,1863
Cluster_5,142.0,0.35958773585049925,0.19564823485101382,1863
Cluster_5,143.0,0.355373053507237,0.19348278428404592,1863
Cluster_5,144.0,0.35433782383740464,0.1926567977959986,1863
Cluster_5,145.0,0.3552610299177676,0.19287714860070054,1863
Cluster_5,146.0,0.3550598803701557,0.19420917914868877,1863
Cluster_5,147.0,0.3523387092209519,0.19322748164748743,1863
Cluster_5,148.0,0.35307503171167004,0.19343751505409046,1863
Cluster_5,149.0,0.3495527695818999,0.1947194995997831,1863
Cluster_5,150.0,0.3492688913963031,0.19602180510260536,1863
Cluster_5,151.0,0.35345082929462196,0.19689983170492076,1863
Cluster_5,152.0,0.3469423163021989,0.1965845809305861,1863
Cluster_5,153.0,0.35288657633173426,0.1992922196678819,1863
Cluster_5,154.0,0.35105349484867204,0.19626267569844927,1863
Cluster_5,155.0,0.35049106391286217,0.19767914878899961,1863
Cluster_5,156.0,0.3495140798423068,0.1971745491255334,1863
Cluster_5,157.0,0.34892419454362367,0.19661422862433678,1863
Cluster_5,158.0,0.3518691598946911,0.20005835309399003,1863
Cluster_5,159.0,0.351863330797467,0.19595392057820823,1863
Cluster_5,160.0,0.3550805700252482,0.19493816621073834,1863
Cluster_5,161.0,0.35486721613920263,0.20105576319290258,1863
Cluster_5,162.0,0.35224700160955025,0.1999496054446329,1863
Cluster_5,163.0,0.35179448900344557,0.19900819705731942,1863
Cluster_5,164.0,0.35075900854841624,0.19829031415276102,1863
Cluster_5,165.0,0.3484344379946152,0.20249889410082114,1863
Cluster_5,166.0,0.3539630615270804,0.20016954542749313,1863
Cluster_5,167.0,0.35034498976385237,0.20085119517172456,1863
Cluster_5,168.0,0.3489679688469495,0.19936223223582158,1863
Cluster_5,169.0,0.3492281441593852,0.20133935869709327,1863
Cluster_5,170.0,0.3503849658925937,0.20285516262633663,1863
Cluster_5,171.0,0.3448272302132031,0.20125430939381747,1863
Cluster_5,172.0,0.3443142418090386,0.20012026748516284,1863
Cluster_5,173.0,0.3472747490070265,0.20448163963395075,1863
Cluster_5,174.0,0.348359093898644,0.202516802435765,1863
Cluster_5,175.0,0.35053552032016577,0.20085144080027906,1863
Cluster_5,176.0,0.34993998880493715,0.2006361749404053,1863
Cluster_5,177.0,0.34835416967823085,0.20089061917267192,1863
Cluster_5,178.0,0.34450920527363504,0.2035062000934086,1863
Cluster_5,179.0,0.3472605724532944,0.200191984471114,1863
Cluster_5,180.0,0.3443066519125008,0.20423082792040317,1863
Cluster_5,181.0,0.3499765336469954,0.2000708364036228,1863
Cluster_5,182.0,0.34972202478558606,0.2025772829431372,1863
Cluster_5,183.0,0.3464264547155787,0.19730379368686354,1863
Cluster_5,184.0,0.3442305679806598,0.1995204701319177,1863
Cluster_5,185.0,0.3423758053786549,0.19706696674683846,1863
Cluster_5,186.0,0.3487707833420365,0.20508686446734925,1863
Cluster_5,187.0,0.343638246356902,0.1991599523629617,1863
Cluster_5,188.0,0.34426202577794146,0.204147300284854,1863
Cluster_5,189.0,0.34453087594338316,0.20414037429950405,1863
Cluster_5,190.0,0.34375000980189613,0.20486806035236008,1863
Cluster_5,191.0,0.3440576020715739,0.2040631299073482,1863
Cluster_5,192.0,0.3442531180696209,0.20598528059135782,1863
Cluster_5,193.0,0.3460655061149538,0.20415085754016973,1863
Cluster_5,194.0,0.34180306767189866,0.2071720338043972,1863
Cluster_5,195.0,0.3475131799751184,0.20756651431395484,1863
Cluster_5,196.0,0.34598652642527644,0.2057716497227527,1863
Cluster_5,197.0,0.3458832453432736,0.2075440778684339,1863
Cluster_5,198.0,0.3440471160314407,0.2057391315583349,1863
Cluster_5,199.0,0.3416070722080105,0.209654921463177,1863
Cluster_5,200.0,0.3436344026302604,0.21116029489259913,1863
