cluster,time_point,mean_intensity,std_intensity,n_samples
Cluster_5,-55.0,0.4337592653213031,0.22380841097630094,191
Cluster_5,-54.0,0.42754942595897283,0.2194906095717623,191
Cluster_5,-53.0,0.4257002828883361,0.22389339950022552,191
Cluster_5,-52.0,0.43235698678767814,0.22532385093863336,191
Cluster_5,-51.0,0.4450014333183741,0.2335983512612519,191
Cluster_5,-50.0,0.4024315154091177,0.21694507621490616,191
Cluster_5,-49.0,0.40311392327894335,0.2075101408908851,191
Cluster_5,-48.0,0.4177148380741713,0.21221404899182375,191
Cluster_5,-47.0,0.4140160095915676,0.21812948571260865,191
Cluster_5,-46.0,0.40977553975327047,0.20235255792344725,191
Cluster_5,-45.0,0.41046198256089467,0.20928850829470289,191
Cluster_5,-44.0,0.40067059657507165,0.21166940924301808,191
Cluster_5,-43.0,0.40582098617039597,0.20804181539109037,191
Cluster_5,-42.0,0.4123167582720277,0.21436892223824675,191
Cluster_5,-41.0,0.41364771815736073,0.21368788452953505,191
Cluster_5,-40.0,0.41381861031175304,0.20199544082416893,191
Cluster_5,-39.0,0.4034168150032673,0.2063621641805951,191
Cluster_5,-38.0,0.4189101638112617,0.20513480402657897,191
Cluster_5,-37.0,0.4066150923198036,0.20394698060174532,191
Cluster_5,-36.0,0.4271369608693445,0.19494005573951784,191
Cluster_5,-35.0,0.4130129687660839,0.20298833517353432,191
Cluster_5,-34.0,0.4402462614295416,0.19478779368508686,191
Cluster_5,-33.0,0.4237049638549135,0.20089420659588839,191
Cluster_5,-32.0,0.44225686758416866,0.20177309515623998,191
Cluster_5,-31.0,0.4603515895326643,0.18370090733653938,191
Cluster_5,-30.0,0.46446790760854,0.20250551068629025,191
Cluster_5,-29.0,0.47691716965272546,0.20265300449629176,191
Cluster_5,-28.0,0.4756989623281389,0.21721365709736423,191
Cluster_5,-27.0,0.49199799687748663,0.20449283071408939,191
Cluster_5,-26.0,0.48419851689934956,0.21988941045432225,191
Cluster_5,-25.0,0.4936880190150992,0.22672011481829527,191
Cluster_5,-24.0,0.5006353875188563,0.224139681313734,191
Cluster_5,-23.0,0.5119170607972938,0.22255201031280716,191
Cluster_5,-22.0,0.5176706991329134,0.22150689111510574,191
Cluster_5,-21.0,0.5236297546905933,0.22617308954243687,191
Cluster_5,-20.0,0.5229867655536818,0.23100131778566568,191
Cluster_5,-19.0,0.527356580879446,0.22913832684337995,191
Cluster_5,-18.0,0.5258505433319732,0.23468682028345472,191
Cluster_5,-17.0,0.5232215365891211,0.2275520800850852,191
Cluster_5,-16.0,0.5379801762125325,0.24143641501499963,191
Cluster_5,-15.0,0.5369383128283018,0.23617857450821303,191
Cluster_5,-14.0,0.5434756295247645,0.2316978562090332,191
Cluster_5,-13.0,0.5535533522757138,0.2148715151666089,191
Cluster_5,-12.0,0.5222823836485341,0.23585665719742574,191
Cluster_5,-11.0,0.5261389821738899,0.23648829065290838,191
Cluster_5,-10.0,0.5317803219593452,0.22289167823474929,191
Cluster_5,-9.0,0.5598715193188244,0.21788139763549288,191
Cluster_5,-8.0,0.5697988279631035,0.2150890130772278,191
Cluster_5,-7.0,0.5891932054709479,0.21618216004037155,191
Cluster_5,-6.0,0.579715714676964,0.2211373784881743,191
Cluster_5,-5.0,0.5895463914027665,0.2173795618332283,191
Cluster_5,-4.0,0.594816039868521,0.21778692317346077,191
Cluster_5,-3.0,0.6017464632008537,0.21109533299902877,191
Cluster_5,-2.0,0.5988559401955829,0.22586711771942475,191
Cluster_5,-1.0,0.5849958247884224,0.20662082685015234,191
Cluster_5,0.0,0.5811925141051537,0.2120866123668868,191
Cluster_5,1.0,0.5745415496319863,0.21239899975219156,191
Cluster_5,2.0,0.5814404927945587,0.21827023415371574,191
Cluster_5,3.0,0.5701521142521373,0.2105824431486838,191
Cluster_5,4.0,0.5657765735286039,0.2039682332030063,191
Cluster_5,5.0,0.5635953738172429,0.19991186294443392,191
Cluster_5,6.0,0.5512212455367734,0.20707719857602613,191
Cluster_5,7.0,0.5483997689057014,0.2054827647921443,191
Cluster_5,8.0,0.5306328622469372,0.2056348094617678,191
Cluster_5,9.0,0.5295563269079292,0.20820227791182797,191
Cluster_5,10.0,0.5081433695772517,0.20011381111347556,191
Cluster_5,11.0,0.49502361616296714,0.18758980492046937,191
Cluster_5,12.0,0.47536804435320573,0.2096204700414772,191
Cluster_5,13.0,0.5092623796013734,0.190058223309532,191
Cluster_5,14.0,0.500062902301551,0.19074078390809418,191
Cluster_5,15.0,0.48970876569131094,0.19262658357459478,191
Cluster_5,16.0,0.47962136899941,0.19213154166518914,191
Cluster_5,17.0,0.47822500138758833,0.18879225195327576,191
Cluster_5,18.0,0.4873380631705052,0.1904272996142954,191
Cluster_5,19.0,0.4769506558444672,0.18802687194375767,191
Cluster_5,20.0,0.4672756904657945,0.18897157410148863,191
Cluster_5,21.0,0.44396448362708046,0.18193280770842565,191
Cluster_5,22.0,0.45243304945910695,0.189011155140718,191
Cluster_5,23.0,0.44411828236072,0.18976893126238215,191
Cluster_5,24.0,0.44508130759449427,0.18773527431987522,191
Cluster_5,25.0,0.44418791159872323,0.1851091188534208,191
Cluster_5,26.0,0.4417442537434437,0.18187900358118858,191
Cluster_5,27.0,0.43320989306998786,0.17641997481057234,191
Cluster_5,28.0,0.43633024458435166,0.1871405409023604,191
Cluster_5,29.0,0.4254070498423274,0.18452913807632373,191
Cluster_5,30.0,0.40774439268308776,0.17442194669063,191
Cluster_5,31.0,0.4244514476421354,0.18002007553594046,191
Cluster_5,32.0,0.4111936291432687,0.18058248471210422,191
Cluster_5,33.0,0.4107653767217923,0.1807573409127133,191
Cluster_5,34.0,0.40479488446133305,0.17778775126749827,191
Cluster_5,35.0,0.4019228370579236,0.17816603599353872,191
Cluster_5,36.0,0.38899316277555784,0.165697796609824,191
Cluster_5,37.0,0.40364962888188816,0.18090342585184452,191
Cluster_5,38.0,0.3894613723497533,0.16439177631981425,191
Cluster_5,39.0,0.3858008254456769,0.17982222630862085,191
Cluster_5,40.0,0.3717950109866814,0.16460956073630673,191
Cluster_5,41.0,0.38282523917079025,0.16948855854228417,191
Cluster_5,42.0,0.3720306311048242,0.1685955393235399,191
Cluster_5,43.0,0.3760725612779277,0.16178465505639444,191
Cluster_5,44.0,0.36860509767533506,0.16630253525280286,191
Cluster_5,45.0,0.3716015483430038,0.16191218427454682,191
Cluster_5,46.0,0.3719558283304222,0.16304022136978166,191
Cluster_5,47.0,0.3560453561029787,0.1606965249237125,191
Cluster_5,48.0,0.35779507948097056,0.1613641127844332,191
Cluster_5,49.0,0.3488279576130822,0.1633011425714383,191
Cluster_5,50.0,0.33659383768101214,0.1582637245973251,191
Cluster_5,51.0,0.3620445178658104,0.16817688871520836,191
Cluster_5,52.0,0.3585826666606068,0.168502392184511,191
Cluster_5,53.0,0.3470125482591055,0.15758283527542435,191
Cluster_5,54.0,0.35416294100218787,0.1688822667359504,191
Cluster_5,55.0,0.3547124858698655,0.16368678528577874,191
Cluster_5,56.0,0.3512151907690697,0.16110933685945403,191
Cluster_5,57.0,0.34557116240556923,0.15956750265001254,191
Cluster_5,58.0,0.34567916157536416,0.1737942502655221,191
Cluster_5,59.0,0.33461621401730196,0.16974087847944255,191
Cluster_5,60.0,0.35128615667800167,0.1651305248512983,191
Cluster_5,61.0,0.34270313285115217,0.1651024387848235,191
Cluster_5,62.0,0.3449801462130184,0.1731258055652275,191
Cluster_5,63.0,0.3391343674621233,0.1670184526794207,191
Cluster_5,64.0,0.3325076134666547,0.16078070263068978,191
Cluster_5,65.0,0.33185781290896504,0.15998356563183325,191
Cluster_5,66.0,0.3407876456372384,0.1677160370498131,191
Cluster_5,67.0,0.34310683745576803,0.159524069406941,191
Cluster_5,68.0,0.342759919467019,0.1639207290204153,191
Cluster_5,69.0,0.33330002113188106,0.16136507691522176,191
Cluster_5,70.0,0.32667121451133324,0.17190701745615034,191
Cluster_5,71.0,0.3285480156029228,0.15277291902531262,191
Cluster_5,72.0,0.33106897030463117,0.1602843841789023,191
Cluster_5,73.0,0.3198254696619226,0.15288973343937864,191
Cluster_5,74.0,0.3246204343136416,0.16144987254551355,191
Cluster_5,75.0,0.32047079532664674,0.1683428444242913,191
Cluster_5,76.0,0.3212947328187716,0.16003417242973544,191
Cluster_5,77.0,0.3247704286865355,0.1612512525003487,191
Cluster_5,78.0,0.334997691233987,0.1662488118690771,191
Cluster_5,79.0,0.31833523859951807,0.16420371536685013,191
Cluster_5,80.0,0.31235521928763804,0.15672696877326747,191
Cluster_5,81.0,0.3215999497900684,0.1611069692420107,191
Cluster_5,82.0,0.3179022155027709,0.16809730328185452,191
Cluster_5,83.0,0.3150150674454544,0.15713051881425535,191
Cluster_5,84.0,0.31496491411955696,0.16272580418144397,191
Cluster_5,85.0,0.31072890438195144,0.1576045951231428,191
Cluster_5,86.0,0.29965722019105684,0.16462781081454572,191
Cluster_5,87.0,0.3176623527742367,0.15965268900688245,191
Cluster_5,88.0,0.29851962425453654,0.15596439348536478,191
Cluster_5,89.0,0.30051046697539396,0.15718117805795134,191
Cluster_5,90.0,0.3044195794236463,0.16321421349661377,191
Cluster_5,91.0,0.30143352646831323,0.15812657780978162,191
Cluster_5,92.0,0.3162061791648343,0.16475056839962943,191
Cluster_5,93.0,0.3007306098674866,0.1606609631385226,191
Cluster_5,94.0,0.3015538188077614,0.15630768722347038,191
Cluster_5,95.0,0.31004032748219146,0.1607084668813021,191
Cluster_5,96.0,0.30374793969748587,0.17428836170537057,191
Cluster_5,97.0,0.2986782240430709,0.15834512599394554,191
Cluster_5,98.0,0.2982538276252611,0.1640000401795621,191
Cluster_5,99.0,0.297225038914698,0.16151007186527586,191
Cluster_5,100.0,0.2929716395553468,0.16014116975841156,191
Cluster_5,101.0,0.29305286735481084,0.16334568814177725,191
Cluster_5,102.0,0.2986437268883107,0.16281248597231565,191
Cluster_5,103.0,0.3007562307748249,0.16748383085446328,191
Cluster_5,104.0,0.29253085622639213,0.16197356666317075,191
Cluster_5,105.0,0.29830861723052166,0.16957941450199077,191
Cluster_5,106.0,0.28851345618779806,0.1641610908207607,191
Cluster_5,107.0,0.2943376056037045,0.1668572688726248,191
Cluster_5,108.0,0.2815843595207082,0.159151739895575,191
Cluster_5,109.0,0.2912011885134917,0.1560436411140118,191
Cluster_5,110.0,0.2841187834415511,0.1689539297886937,191
Cluster_5,111.0,0.2914419850305484,0.165920180725232,191
Cluster_5,112.0,0.28594312709846487,0.15974546602636774,191
Cluster_5,113.0,0.29374175338608144,0.1686839551056517,191
Cluster_5,114.0,0.2918384006719962,0.16449145898581177,191
Cluster_5,115.0,0.29642492393950254,0.17057743988672927,191
Cluster_5,116.0,0.2930868774376642,0.1740833306223883,191
Cluster_5,117.0,0.3052962962706282,0.17013690912174145,191
Cluster_5,118.0,0.30759361796103973,0.17305657780203954,191
Cluster_5,119.0,0.30083385481512004,0.17266491261741712,191
Cluster_5,120.0,0.29342973417001555,0.16869309102336846,191
Cluster_5,121.0,0.30453892972562047,0.17905058264618648,191
Cluster_5,122.0,0.2858503564918933,0.16067149443568554,191
Cluster_5,123.0,0.2992192519568645,0.1704846714136567,191
Cluster_5,124.0,0.2922330576488479,0.17199485343868906,191
Cluster_5,125.0,0.2978917974895627,0.1755494141029111,191
Cluster_5,126.0,0.2883412961511185,0.17124595692242306,191
Cluster_5,127.0,0.2910356032940093,0.16648972283679386,191
Cluster_5,128.0,0.2817639496662077,0.1668013615923356,191
Cluster_5,129.0,0.2955723384645973,0.1565199464669275,191
Cluster_5,130.0,0.29147434115207144,0.16871127558566706,191
Cluster_5,131.0,0.29181418538453435,0.17820364771407526,191
Cluster_5,132.0,0.28922909823101745,0.16555896736648643,191
Cluster_5,133.0,0.27762629881609613,0.1654274676830799,191
Cluster_5,134.0,0.28349961196346896,0.16903842518321893,191
Cluster_5,135.0,0.2690046488530606,0.16272583420153874,191
Cluster_5,136.0,0.2871360234047502,0.17311895150354858,191
Cluster_5,137.0,0.2756306293135683,0.15674752915025664,191
Cluster_5,138.0,0.27962248920465177,0.16405720252442363,191
Cluster_5,139.0,0.27970155268520613,0.16774450783141565,191
Cluster_5,140.0,0.28862750932627707,0.17417203963914532,191
Cluster_5,141.0,0.27524130022046517,0.16681969742557232,191
Cluster_5,142.0,0.27574985505249466,0.16916077841016006,191
Cluster_5,143.0,0.2623758884880282,0.15654439106869375,191
Cluster_5,144.0,0.26661244334536244,0.1588979131887116,191
Cluster_5,145.0,0.2649858961468552,0.15263630044520496,191
Cluster_5,146.0,0.26428160586171934,0.16651798519847114,191
Cluster_5,147.0,0.26701675037388634,0.16856709072173157,191
Cluster_5,148.0,0.2655742062157727,0.16338714571067392,191
Cluster_5,149.0,0.25667584239144864,0.153834956482162,191
Cluster_5,150.0,0.25981493656199056,0.17078335009076692,191
Cluster_5,151.0,0.2627225483972414,0.1620991741615259,191
Cluster_5,152.0,0.26734394381191723,0.1673267407033594,191
Cluster_5,153.0,0.2824272230611243,0.1808622705146542,191
Cluster_5,154.0,0.26583719352713436,0.16522179627218186,191
Cluster_5,155.0,0.254409762789723,0.15381742386119515,191
Cluster_5,156.0,0.25739765373861023,0.16350861146578607,191
Cluster_5,157.0,0.25479862230119144,0.15831782715774192,191
Cluster_5,158.0,0.25631825294850963,0.15885638445740505,191
Cluster_5,159.0,0.2691019861272885,0.16105744124512872,191
Cluster_5,160.0,0.264883393330229,0.15974911457060056,191
Cluster_5,161.0,0.2581867538168274,0.16574757861101128,191
Cluster_5,162.0,0.2660085942723555,0.1644980367881725,191
Cluster_5,163.0,0.2532807148901765,0.1662534488392973,191
Cluster_5,164.0,0.25678738250919997,0.15788490576142805,191
Cluster_5,165.0,0.27037604747500305,0.17656196369563648,191
Cluster_5,166.0,0.26052442017020205,0.1635325912260148,191
Cluster_5,167.0,0.26995452339954024,0.17870857230076914,191
Cluster_5,168.0,0.26448254627283097,0.16914377000141217,191
Cluster_5,169.0,0.2544575316499361,0.1686630473738745,191
Cluster_5,170.0,0.2510049345576302,0.16199904977033872,191
Cluster_5,171.0,0.25338094332395733,0.1653662891233835,191
Cluster_5,172.0,0.252094767558425,0.15905233457618487,191
Cluster_5,173.0,0.2509631667520583,0.15611512415298023,191
Cluster_5,174.0,0.247990846337529,0.15947164939277567,191
Cluster_5,175.0,0.2576291693406602,0.16689196517152163,191
Cluster_5,176.0,0.25331994258748164,0.1678545383017514,191
Cluster_5,177.0,0.2581022239271599,0.1631023408959002,191
Cluster_5,178.0,0.2592782505324461,0.17159754288542564,191
Cluster_5,179.0,0.25789936103364275,0.16775782503113407,191
Cluster_5,180.0,0.2469892394970457,0.16913587168229657,191
Cluster_5,181.0,0.2425952844633103,0.17288042204587964,191
Cluster_5,182.0,0.25147739482284137,0.1712048873058879,191
Cluster_5,183.0,0.25173456841749264,0.17627230376480665,191
Cluster_5,184.0,0.2583717933671675,0.18292498556740305,191
Cluster_5,185.0,0.2547488706828794,0.17983207247511704,191
Cluster_5,186.0,0.2438783355449475,0.17150070147448154,191
Cluster_5,187.0,0.24300572188088398,0.17373039734921003,191
Cluster_5,188.0,0.24434233566806354,0.17121236908352702,191
Cluster_5,189.0,0.23982879068085933,0.16954139063206813,191
Cluster_5,190.0,0.2446046783770374,0.17111419380270484,191
Cluster_5,191.0,0.23699177264634275,0.16168293741997533,191
Cluster_5,192.0,0.2407505213129849,0.17090451860686573,191
Cluster_5,193.0,0.2395172652461763,0.16539040377497524,191
Cluster_5,194.0,0.2411615213466859,0.1714612728209733,191
Cluster_5,195.0,0.2408658204839704,0.17184153018644704,191
Cluster_5,196.0,0.24223518851101244,0.18040584205197688,191
Cluster_5,197.0,0.23524585563524336,0.1737921211729845,191
Cluster_5,198.0,0.23920182753604077,0.1722914152926409,191
Cluster_5,199.0,0.23195970212984446,0.16769141895841227,191
Cluster_5,200.0,0.22794063147164767,0.17455279397031886,191
